GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "29000","Missouri",4,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",50.657,55.979,58.285,56.526,57.583,59.524,64.841,62.983,65.510,66.723,73.293,74.556,79.129,82.195,84.803,87.452,82.353,86.113,95.632,92.697,100.000
 "29000","Missouri",4,SAGDP8S,26,"20","       Food and kindred products","Quantity index",38.321,44.083,47.369,48.438,46.184,51.674,56.362,52.793,57.707,59.601,58.496,63.907,71.555,78.414,87.849,91.297,83.504,87.682,111.873,99.979,100.000
 "29000","Missouri",4,SAGDP8S,27,"21","       Tobacco products","Quantity index",50.554,49.630,82.686,112.884,96.703,73.603,71.366,93.610,110.384,125.241,84.174,91.531,34.825,39.080,35.442,35.444,32.844,56.722,71.616,91.942,100.000
 "29000","Missouri",4,SAGDP8S,28,"22","       Textile mill products","Quantity index",66.788,82.105,84.769,91.106,76.146,74.393,77.346,77.797,76.358,61.287,56.300,57.453,62.383,68.629,73.394,92.753,88.168,93.399,91.351,126.227,100.000
 "29000","Missouri",4,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",99.130,101.875,103.056,100.970,94.902,89.002,97.872,89.398,87.259,83.733,110.150,108.851,108.686,111.140,100.708,100.682,106.100,113.782,111.446,95.657,100.000
 "29000","Missouri",4,SAGDP8S,30,"26","       Paper and allied products","Quantity index",79.811,81.389,87.828,86.936,88.760,95.855,103.332,106.266,106.927,117.419,105.795,105.442,107.131,109.025,118.831,128.953,119.121,146.685,106.066,95.864,100.000
 "29000","Missouri",4,SAGDP8S,31,"27","       Printing and publishing","Quantity index",97.696,111.533,115.908,105.733,106.036,102.226,115.340,114.343,115.175,113.324,119.409,120.901,121.381,112.081,109.929,114.599,112.053,103.331,102.914,95.814,100.000
 "29000","Missouri",4,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",36.031,40.599,41.376,38.023,40.277,43.022,45.983,43.473,44.423,47.554,61.322,59.319,65.196,69.805,68.429,66.669,60.380,66.843,77.310,85.356,100.000
 "29000","Missouri",4,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",49.424,39.591,58.778,41.145,72.455,42.755,44.884,60.373,75.432,69.945,96.025,84.100,83.973,72.221,65.715,80.218,80.670,73.988,86.461,104.643,100.000
 "29000","Missouri",4,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",21.193,22.529,23.810,24.290,28.044,26.249,32.319,35.296,39.196,38.594,41.580,47.995,49.945,51.328,50.506,62.650,68.386,73.236,77.093,84.102,100.000
 "29000","Missouri",4,SAGDP8S,35,"31","       Leather and leather products","Quantity index",408.392,423.636,371.553,417.019,418.744,408.238,397.246,402.740,395.038,329.200,398.391,353.952,312.219,303.102,315.027,295.371,287.956,202.419,197.393,97.120,100.000
 "29000","Missouri",4,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",54.257,55.534,58.233,58.295,57.716,56.701,62.857,65.428,66.862,66.965,73.788,77.191,78.587,82.191,84.608,83.538,84.690,88.213,92.457,97.601,100.000
 "29000","Missouri",4,SAGDP8S,37,"...","     Transportation","Quantity index",58.692,60.111,62.226,59.329,57.389,56.964,66.744,69.442,69.377,67.583,72.886,76.280,74.886,76.471,79.826,81.066,80.641,86.792,88.738,95.403,100.000
 "29000","Missouri",4,SAGDP8S,38,"40","       Railroad transportation","Quantity index",49.910,51.323,51.826,52.795,53.317,51.039,61.156,64.615,60.792,66.582,71.965,75.495,71.626,77.872,85.867,86.403,87.277,98.366,101.552,104.971,100.000
 "29000","Missouri",4,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",186.331,180.388,191.101,201.742,189.901,170.032,109.143,94.298,93.114,83.784,78.437,76.949,84.718,90.557,85.164,80.889,87.582,90.271,91.608,92.024,100.000
 "29000","Missouri",4,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",56.878,58.978,59.323,56.021,51.696,50.365,57.570,60.442,61.987,62.078,64.502,67.814,66.958,67.301,73.394,79.225,81.489,86.944,89.110,95.479,100.000
 "29000","Missouri",4,SAGDP8S,41,"44","       Water transportation","Quantity index",104.583,122.156,138.435,134.818,148.039,131.033,148.323,172.099,134.898,123.686,125.870,129.152,115.173,128.017,108.805,102.695,96.251,119.523,96.725,97.345,100.000
 "29000","Missouri",4,SAGDP8S,42,"45","       Transportation by air","Quantity index",46.102,53.320,58.302,53.162,51.412,56.426,76.576,75.449,78.538,70.583,80.431,84.282,81.985,80.668,80.774,77.373,68.249,75.265,78.899,87.821,100.000
 "29000","Missouri",4,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",332.302,137.264,138.961,110.431,118.069,121.916,133.125,141.349,141.140,112.095,134.850,103.719,97.380,83.318,88.006,81.742,85.648,79.714,83.801,102.013,100.000
 "29000","Missouri",4,SAGDP8S,44,"47","       Transportation services","Quantity index",36.534,41.662,44.689,42.298,43.627,46.380,53.238,64.055,66.609,61.898,72.335,84.414,90.571,98.068,93.748,88.704,95.489,92.366,91.196,101.356,100.000
 "29000","Missouri",4,SAGDP8S,45,"48","     Communications","Quantity index",30.748,35.230,39.371,44.880,48.216,49.225,54.122,52.791,54.241,56.636,60.988,64.228,69.628,76.189,81.462,81.399,85.234,87.429,90.833,98.069,100.000
 "29000","Missouri",4,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",87.188,80.285,81.187,78.596,74.301,68.164,68.652,77.202,81.593,81.643,95.462,99.085,99.624,102.388,98.272,91.201,91.173,91.912,101.572,100.830,100.000
 "29000","Missouri",4,SAGDP8S,47,"F","   Wholesale trade","Quantity index",43.545,47.437,50.188,49.088,51.139,51.923,50.914,54.984,56.443,60.643,61.061,64.991,68.505,66.391,69.747,74.900,75.623,80.708,82.574,91.630,100.000
 "29000","Missouri",4,SAGDP8S,48,"G","   Retail trade","Quantity index",52.624,55.158,54.883,49.400,50.278,50.807,55.934,61.026,64.027,68.522,65.698,70.121,71.076,69.441,69.261,71.656,76.081,81.658,86.633,93.341,100.000
 "29000","Missouri",4,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",59.117,63.164,65.872,68.858,68.195,67.592,69.412,68.810,70.443,70.248,73.618,75.600,74.007,75.577,77.720,81.853,83.880,87.565,92.285,95.645,100.000
 "29000","Missouri",4,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",95.691,96.377,96.571,96.561,99.591,101.078,100.773,101.612,101.161,101.809,113.555,109.993,102.260,112.884,115.939,114.356,117.149,116.182,115.494,118.043,100.000
 "29000","Missouri",4,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",56.726,64.074,67.089,62.964,22.739,-27.692,65.607,65.454,87.549,67.152,56.612,54.819,55.201,55.125,50.271,49.125,55.010,63.758,64.185,70.550,100.000
 "29000","Missouri",4,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",6.452,7.133,7.494,10.664,11.451,13.366,16.983,16.555,17.065,17.877,27.654,26.828,31.417,29.773,32.892,32.726,45.319,47.134,57.956,73.204,100.000
 "29000","Missouri",4,SAGDP8S,53,"63","     Insurance carriers","Quantity index",68.844,83.374,80.004,85.157,79.894,86.028,78.543,82.777,81.331,78.637,77.816,92.891,89.039,91.635,102.587,111.076,94.331,96.379,94.441,97.662,100.000
 "29000","Missouri",4,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",95.441,92.104,91.581,102.844,102.122,95.343,87.490,92.531,94.574,109.474,131.163,137.498,125.348,124.713,112.232,99.157,103.285,103.906,101.769,98.787,100.000
 "29000","Missouri",4,SAGDP8S,55,"65","     Real estate","Quantity index",55.803,59.372,64.075,66.690,66.190,65.480,65.743,63.521,64.427,64.141,65.041,68.230,67.653,68.401,70.611,77.775,80.907,85.719,92.909,94.682,100.000
 "29000","Missouri",4,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",86.353,70.574,72.054,95.859,106.236,120.166,160.117,181.430,185.335,227.174,246.524,131.402,130.515,97.944,57.342,38.792,55.611,43.324,67.708,85.655,100.000
 "29000","Missouri",4,SAGDP8S,57,"I","   Services","Quantity index",53.573,56.140,58.198,60.197,61.085,61.003,63.533,67.018,69.350,71.323,74.869,76.865,78.360,78.805,78.578,80.878,83.082,86.418,90.886,94.577,100.000
 "29000","Missouri",4,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",87.506,94.273,87.864,80.077,77.286,72.624,78.544,79.987,77.824,76.022,77.304,73.338,74.953,74.542,71.646,73.965,79.339,86.694,88.260,94.423,100.000
 "29000","Missouri",4,SAGDP8S,59,"72","     Personal services","Quantity index",88.440,94.496,90.554,89.571,85.501,80.574,81.635,85.440,91.072,92.413,93.035,96.758,95.902,89.208,87.243,92.776,95.134,97.873,101.459,100.410,100.000
 "29000","Missouri",4,SAGDP8S,60,"73","     Business services 4/","Quantity index",31.364,32.618,36.450,39.783,42.916,45.035,48.566,54.504,58.704,63.149,62.798,63.106,62.191,59.664,57.772,62.077,65.202,70.768,77.361,87.888,100.000
 "29000","Missouri",4,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",54.250,58.404,61.783,61.377,61.732,59.491,66.640,71.524,75.192,75.312,74.336,79.347,75.754,78.359,75.271,74.884,79.777,88.547,89.951,94.998,100.000
 "29000","Missouri",4,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",82.739,86.376,88.609,100.229,93.089,76.614,85.537,93.456,76.268,81.998,81.702,90.710,93.367,93.833,87.787,85.781,94.752,100.554,102.971,102.781,100.000
 "29000","Missouri",4,SAGDP8S,63,"78","     Motion pictures","Quantity index",94.813,114.418,106.292,142.894,131.791,149.547,159.944,167.253,161.951,154.222,171.439,201.044,220.956,191.912,196.590,175.161,169.740,120.413,110.884,100.620,100.000
 "29000","Missouri",4,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",19.436,20.423,21.272,22.558,23.759,25.718,28.108,28.278,31.847,31.299,34.102,36.326,38.102,43.429,41.825,46.997,50.451,53.118,74.009,82.391,100.000
 "29000","Missouri",4,SAGDP8S,65,"80","     Health services","Quantity index",66.029,68.582,71.627,74.938,77.790,80.558,81.253,82.665,83.714,83.884,89.309,89.452,91.931,92.936,94.756,97.325,95.575,95.455,97.055,97.915,100.000
 "29000","Missouri",4,SAGDP8S,66,"81","     Legal services","Quantity index",77.693,77.836,85.517,82.715,77.083,78.356,78.772,85.361,90.375,96.172,96.021,103.944,100.860,100.738,101.221,104.878,101.347,99.647,100.530,104.795,100.000
 "29000","Missouri",4,SAGDP8S,67,"82","     Educational services","Quantity index",65.106,66.274,63.761,64.225,62.739,60.663,62.844,65.996,68.995,70.307,74.254,73.362,75.144,76.605,81.464,84.443,90.951,95.696,99.394,99.328,100.000
 "29000","Missouri",4,SAGDP8S,68,"83","     Social services","Quantity index",34.926,42.932,49.881,53.086,54.598,46.091,53.608,57.294,58.524,61.443,61.316,63.372,66.552,70.346,72.385,77.058,84.688,91.744,93.486,95.744,100.000
 "29000","Missouri",4,SAGDP8S,69,"86","     Membership organizations","Quantity index",58.456,59.145,55.664,54.994,55.332,54.896,57.224,59.108,60.179,62.686,68.172,72.029,74.596,78.896,82.519,81.890,85.463,90.401,95.118,95.059,100.000
 "29000","Missouri",4,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",39.823,41.909,45.058,47.118,46.980,42.369,42.271,44.810,47.033,50.054,63.293,68.277,75.137,77.631,74.867,72.030,78.839,87.457,92.772,93.711,100.000
 "29000","Missouri",4,SAGDP8S,71,"88","     Private households","Quantity index",130.364,132.041,115.449,102.076,93.244,88.088,85.503,95.239,91.815,93.627,90.617,93.689,96.890,98.198,90.539,97.503,100.493,101.979,105.199,102.781,100.000
 "29000","Missouri",4,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",80.481,80.236,81.120,82.338,82.735,80.943,81.777,81.296,83.483,85.853,87.492,88.159,89.403,91.724,92.104,92.807,91.556,93.905,94.869,97.999,100.000
 "29000","Missouri",4,SAGDP8S,73,"...","   Federal civilian","Quantity index",109.257,108.522,107.541,106.405,108.168,107.264,110.324,107.732,109.750,108.043,108.824,107.484,107.608,110.571,111.935,110.193,105.534,105.418,99.294,99.923,100.000
 "29000","Missouri",4,SAGDP8S,74,"...","   Military","Quantity index",94.571,80.678,79.716,84.823,88.703,86.732,88.746,90.417,96.055,95.006,96.714,95.362,98.340,100.180,98.951,100.710,95.287,91.352,94.623,100.527,100.000
 "29000","Missouri",4,SAGDP8S,75,"...","   State and local","Quantity index",70.124,71.412,73.059,74.595,74.195,72.134,72.139,72.073,73.910,77.906,79.791,81.284,82.686,84.855,85.093,86.456,86.695,90.434,93.442,97.116,100.000
 "29000","Missouri",4,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",34.161,38.624,43.484,47.097,50.649,45.931,47.953,59.257,58.337,55.313,57.916,64.989,71.766,53.724,57.616,56.673,59.527,64.782,70.739,86.082,100.000
 "29000","Missouri",4,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",87.504,89.746,90.609,89.836,86.723,82.793,95.938,96.591,101.412,96.477,102.535,99.314,93.530,101.609,102.642,101.128,104.679,105.977,105.537,108.957,100.000
 "29000","Missouri",4,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",34.063,35.576,39.209,42.154,44.273,44.309,46.735,51.643,55.243,59.259,63.188,65.007,66.635,65.759,63.574,65.460,69.846,76.457,82.603,89.853,100.000
 "30000","Montana",7,SAGDP8S,1,"...","All industry total","Quantity index",73.717,78.954,79.101,79.325,82.429,78.785,78.870,79.351,77.303,76.703,77.245,76.572,79.703,81.107,83.135,87.502,91.298,94.720,95.268,96.883,100.000
 "30000","Montana",7,SAGDP8S,2,"..."," Private industries","Quantity index",70.496,75.988,75.990,76.409,79.897,76.147,75.574,76.359,74.573,73.603,74.162,73.653,76.967,78.183,80.380,85.382,89.498,93.040,94.528,96.657,100.000
 "30000","Montana",7,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",51.534,65.929,59.273,68.607,93.661,95.854,71.208,58.803,42.535,84.651,89.565,51.420,94.626,93.691,115.615,115.170,137.498,113.714,106.478,94.009,100.000
 "30000","Montana",7,SAGDP8S,4,"[01-02]","     Farms","Quantity index",52.151,68.089,60.844,70.713,97.829,98.865,70.433,56.120,38.900,85.364,89.246,46.786,94.999,93.015,117.003,116.490,143.795,114.745,107.180,92.951,100.000
 "30000","Montana",7,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",46.194,42.802,42.983,46.540,50.521,63.196,75.009,82.904,75.707,83.540,97.337,92.371,93.538,101.579,107.817,107.843,97.507,106.631,101.471,100.883,100.000
 "30000","Montana",7,SAGDP8S,6,"B","   Mining","Quantity index",67.239,82.181,81.693,91.641,100.531,86.983,83.685,84.372,83.992,76.229,82.968,99.372,90.551,91.556,98.844,96.754,94.576,108.444,101.071,94.862,100.000
 "30000","Montana",7,SAGDP8S,7,"10","     Metal mining","Quantity index",17.408,24.414,29.220,22.649,33.326,42.177,45.989,39.708,32.167,38.351,65.402,90.338,82.765,94.646,115.045,123.682,115.627,156.602,123.224,103.090,100.000
 "30000","Montana",7,SAGDP8S,8,"12","     Coal mining","Quantity index",24.028,32.723,34.892,37.834,42.285,41.359,46.383,48.392,44.832,38.672,32.481,49.118,47.799,44.448,61.424,61.031,71.661,86.815,82.897,87.623,100.000
 "30000","Montana",7,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",239.723,271.761,245.621,301.585,322.532,258.035,228.113,231.249,246.574,215.116,230.365,217.705,185.996,182.591,154.221,134.338,110.736,103.480,119.266,105.284,100.000
 "30000","Montana",7,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",69.451,69.503,70.007,73.318,62.063,45.303,43.779,49.181,40.479,52.413,68.123,89.302,86.149,84.067,78.475,77.828,75.152,52.319,62.516,73.215,100.000
 "30000","Montana",7,SAGDP8S,11,"C","   Construction","Quantity index",125.694,131.141,121.127,115.381,102.215,97.762,92.306,85.234,77.930,65.615,54.846,53.084,53.498,55.314,62.491,71.001,77.850,88.016,88.834,95.210,100.000
 "30000","Montana",7,SAGDP8S,12,"D","   Manufacturing","Quantity index",90.729,90.814,92.193,78.959,80.835,67.787,79.804,89.489,90.052,85.808,91.682,86.982,98.198,91.438,81.489,92.305,96.740,89.882,97.124,98.177,100.000
 "30000","Montana",7,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",112.061,112.677,107.739,92.491,82.831,64.730,80.029,95.394,96.899,96.385,108.640,99.541,113.522,97.864,76.005,94.334,98.391,89.355,98.632,99.008,100.000
 "30000","Montana",7,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",170.296,166.753,154.796,126.978,110.504,88.035,128.316,151.334,157.984,167.600,204.083,174.514,194.966,155.640,99.539,138.989,142.512,115.992,123.265,108.183,100.000
 "30000","Montana",7,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",17.016,16.755,12.929,18.669,23.916,25.553,35.583,42.480,50.126,38.101,50.071,50.786,58.678,50.035,57.906,70.962,79.060,79.063,77.745,88.133,100.000
 "30000","Montana",7,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",142.342,157.968,154.551,130.797,115.129,100.734,109.444,113.159,94.025,97.793,63.571,64.228,74.704,77.586,76.741,85.515,89.693,98.523,96.472,89.878,100.000
 "30000","Montana",7,SAGDP8S,17,"33","       Primary metal industries","Quantity index",164.644,162.511,161.080,146.314,121.379,75.382,62.430,82.204,78.272,71.275,75.001,74.606,96.767,92.521,88.981,85.948,63.196,59.769,76.220,94.471,100.000
 "30000","Montana",7,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",42.349,59.349,67.602,77.124,78.868,71.825,67.926,79.172,46.034,52.833,55.011,58.865,61.182,60.262,55.483,59.925,63.609,70.266,82.816,90.921,100.000
 "30000","Montana",7,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",6.825,7.166,8.190,7.842,10.591,8.820,8.719,13.142,14.719,14.705,17.161,20.700,24.629,32.274,30.767,31.016,35.760,38.056,63.954,84.139,100.000
 "30000","Montana",7,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",7.924,8.316,13.764,19.568,25.092,20.999,23.391,37.296,51.637,15.896,6.009,10.877,19.172,22.341,29.711,17.591,26.232,38.626,47.065,62.785,100.000
 "30000","Montana",7,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",13.530,14.126,16.423,14.614,61.233,44.016,49.297,61.530,63.189,52.215,49.979,61.194,75.844,78.218,80.757,86.939,100.447,103.277,95.096,92.079,100.000
 "30000","Montana",7,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",73.283,76.928,65.108,47.896,37.972,28.073,29.236,28.726,33.441,29.471,31.972,56.395,61.769,47.143,53.009,50.172,47.282,70.882,81.957,74.967,100.000
 "30000","Montana",7,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",44.642,44.845,46.448,41.902,43.887,45.325,57.801,49.844,27.567,31.437,37.007,66.925,71.766,89.857,97.263,114.495,121.328,119.964,131.515,126.173,100.000
